case_id,op_amp_model,Rf_ohm,Cpd_F,Cf_F,frequency_Hz,transimpedance_dBOhm,phase_deg,Vnin_mag_dB,Vnin_phase_deg,source_raw_export_filename,source_raw_export_relative_path
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,192752491.319112,56.9866079519801,146.641682598777,33.9218221845962,-113.936146762777,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,194984459.975823,56.8176533083656,146.732943597807,33.850203796664,-113.725462750206,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,197242273.611504,56.6482357788624,146.821991435916,33.7780764033706,-113.515271031068,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,199526231.496907,56.4783611483354,146.908766277312,33.7054454617579,-113.305600408654,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,201836636.368176,56.3080351985916,146.993208541455,33.6323164528983,-113.096478738058,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,204173794.466973,56.1372637034246,147.075258890444,33.55869487916,-112.887932922513,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,206538015.581073,55.9660524235767,147.154858215184,33.4845862615107,-112.679988910683,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,208929613.085424,55.7944071016346,147.231947620617,33.4099961368828,-112.472671694647,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,211348903.983685,55.6223334568545,147.306468409986,33.3349300556006,-112.266005308609,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,213796208.950244,55.4498371799204,147.378362068269,33.2593935788816,-112.060012828214,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,216271852.372723,55.2769239276419,147.447570244922,33.1833922764219,-111.854716370341,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,218776162.394977,55.1035993175677,147.514034735618,33.1069317240491,-111.650137093697,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,221309470.960585,54.9298689225386,147.57769746347,33.0300175014755,-111.446295199751,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,223872113.856856,54.7557382651458,147.638500459244,32.9526551901217,-111.243209934515,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,226464430.759328,54.5812128121224,147.696385841097,32.8748503710463,-111.040899590655,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,229086765.2768,54.4062979686576,147.751295793831,32.7966086229807,-110.839381509968,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,231739464.996871,54.2309990726022,147.803172547166,32.717935520442,-110.638672086756,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,234422881.532015,54.0553213886026,147.851958353862,32.6388366319733,-110.438786771283,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,237137370.566189,53.8792701021321,147.89759546722,32.559317518484,-110.239740073816,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,239883291.901973,53.7028503134197,147.940026118148,32.4793837317021,-110.041545569124,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,242661009.508265,53.5260670312706,147.979192491819,32.3990408127408,-109.844215901406,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,245470891.568527,53.3489251667905,148.015036704295,32.3182942907984,-109.647762789355,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,248313310.529581,53.1714295269737,148.04750077858,32.2371496819634,-109.452197031917,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,251188643.150983,52.9935848081755,148.076526620635,32.1556124881532,-109.257528514269,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,254097270.554956,52.8153955894545,148.102055995282,32.0736881961814,-109.063766214148,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,257039578.276912,52.6368663257869,148.124030502227,31.9913822769663,-108.87091820835,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,260015956.316553,52.4580013411161,148.142391551755,31.9087001848535,-108.678991679927,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,263026799.189564,52.278804821273,148.157080340909,31.8256473570976,-108.487992925321,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,266072505.979907,52.0992808067282,148.168037829713,31.7422292134756,-108.297927361956,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,269153480.392718,51.9194331851745,148.175204717599,31.6584511560394,-108.108799536231,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,272270130.807818,51.7392656839498,148.178521420465,31.5743185690286,-107.920613131528,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,275422870.333844,51.558781862266,148.177928047979,31.489836818919,-107.733370976775,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,278612116.863005,51.3779851032473,148.173364381405,31.4050112546222,-107.547075055326,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,281838293.126473,51.1968786057796,148.164769852273,31.3198472078456,-107.361726514009,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,285101826.750419,51.0154653761612,148.152083521978,31.2343499936163,-107.177325672314,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,288403150.312689,50.8337482195169,148.135244061769,31.1485249109386,-106.993872032437,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,291742701.400146,50.6517297310105,148.114189734159,31.0623772436311,-106.811364289251,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,295120922.666668,50.4694122868255,148.08885837541,30.9759122613235,-106.629800340706,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,298538261.891826,50.286798034914,148.059187379383,30.8891352206205,-106.449177298524,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,301995172.040232,50.1038888854838,148.025113682375,30.8020513664132,-106.269491499722,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,305492111.321582,49.9206865012631,147.986573750105,30.7146659333841,-106.090738517992,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,309029543.25139,49.737192287486,147.943503565918,30.6269841476586,-105.912913176034,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,312607936.712427,49.5534073816355,147.895838621259,30.5390112286443,-105.736009558007,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,316227766.016869,49.3693326429062,147.84351390787,30.4507523910261,-105.560021022841,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,319889510.969172,49.1849686413972,147.786463912238,30.3622128469354,-105.384940218112,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,323593656.929661,49.000315647052,147.72462261293,30.2733978083095,-105.210759094079,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,327340694.878871,48.8153736182854,147.657923479667,30.1843124893876,-105.037468919271,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,331131121.482624,48.6301421903628,147.586299475892,30.0949621094056,-104.865060296142,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,334965439.157861,48.4446206634963,147.509683064262,30.0053518954565,-104.693523177635,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,338844156.139236,48.2588079906429,147.428006214809,29.9154870854961,-104.522846885201,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,342767786.546485,48.0727027650601,147.341200417357,29.8253729315458,-104.35302012698,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,346736850.452566,47.8863032075714,147.249196697105,29.7350147030367,-104.18403101758,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,350751873.952603,47.6996071535655,147.15192563405,29.6444176903073,-104.015867099076,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,354813389.233611,47.5126120397642,147.049317387239,29.5535872082803,-103.848515362624,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,358921934.645041,47.3253148907197,146.941301722752,29.4625286002571,-103.681962272122,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,363078054.770138,47.1377123050983,146.827808046891,29.3712472418723,-103.516193788832,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,367282300.498122,46.9498004417459,146.708765444271,29.2797485451755,-103.351195397661,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,371535229.09721,46.7615750055464,146.584102720926,29.1880379628258,-103.186952135371,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,375837404.288482,46.5730312331283,146.453748453623,29.0961209924199,-103.023448619951,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,380189396.320599,46.3841638783995,146.317631044415,29.0040031808961,-102.860669082557,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,384591782.045392,46.1949671979801,146.175678781926,28.9116901290419,-102.698597400924,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,389045144.99432,46.0054349365417,146.02781990892,28.8191874960615,-102.537217135177,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,393550075.455817,45.8155603120929,145.873982696604,28.726501004191,-102.376511566014,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,398107170.553537,45.62533600127,145.714095526436,28.6336364433553,-102.21646373495,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,402717034.3255,45.4347541246597,145.548086979218,28.5405996758264,-102.057056487298,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,407380277.804154,45.2438062322127,145.375885931952,28.4473966408623,-101.898272517841,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,412097519.097372,45.0524832888073,145.197421662898,28.3540333593037,-101.740094419222,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,416869383.470378,44.8607756600289,145.0126239652,28.2605159380995,-101.582504733111,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,421696503.428625,44.6686730982166,144.821423268846,28.1668505747102,-101.425486004798,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,426579518.801636,44.4761647288843,144.623750772295,28.073043561385,-101.269020840302,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,431519076.827809,44.283239037556,144.41953858271,27.9791012892321,-101.113091967416,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,436515832.24021,44.0898838571424,144.208719866337,27.8850302520777,-100.957682299519,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,441570447.353357,43.8960863559247,143.991229008276,27.7908370500381,-100.802775003206,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,446683592.151009,43.7018330262684,143.767001782628,27.6965283927772,-100.648353569042,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,451855944.374968,43.5071096741561,143.535975532484,27.602111102375,-100.494401886184,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,457088189.614922,43.3119014096746,143.298089360539,27.5075921157707,-100.340904320257,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,462381021.399307,43.1161926385649,143.053284330004,27.4129784867053,-100.187845794921,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
OPA818_Rf10k_Cpd10p_Cf0p5,OPA818,10000,1e-11,5e-13,467735141.287246,42.9199670549718,142.801503675985,27.318277387106,-100.035211876949,OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf0.5p/OPA818_Rf10k_Cpd10p_Cf0p5_raw.txt
